x,y
1.045692229431132e-15,5.818473171047083e-17
1.055856069919877e-15,5.763511550024338e-17
1.066118700139078e-15,5.709069099529091e-17
1.0764810802977042e-15,5.65514091544768e-17
1.086944179937695e-15,5.601722139990923e-17
1.0975089780246731e-15,5.5488079612567283e-17
1.1081764630395342e-15,5.496393612796357e-17
1.1189476330709379e-15,5.4444743731852125e-17
1.1298234959086905e-15,5.3930455655976707e-17
1.1408050691380377e-15,5.342102557385528e-17
1.1518933802348684e-15,5.291640759660881e-17
1.163089466661869e-15,5.241655626882714e-17
1.1743943759655625e-15,5.192142656447401e-17
1.1858091658743407e-15,5.1430973882832894e-17
1.1973349043974248e-15,5.0945154044486834e-17
1.2089726699247905e-15,5.046392328734012e-17
1.220723551328067e-15,4.9987238262677445e-17
1.2325886480624168e-15,4.951505603125666e-17
1.2445690702694033e-15,4.90473340594425e-17
1.2566659388808595e-15,4.858403021537477e-17
1.2688803857237637e-15,1.985326721757272e-15
1.2812135536261545e-15,2.00553213693668e-15
1.2936665965240288e-15,2.0259431902098486e-15
1.3062406795693306e-15,2.0465619744328476e-15
1.318936979238958e-15,2.0673906037615268e-15
1.3317566834448418e-15,2.088431213868269e-15
1.344700991645088e-15,2.109685962161021e-15
1.3577711149562073e-15,2.1311570280044725e-15
1.3709682762664274e-15,2.1528466129435344e-15
1.3842937103501085e-15,2.1747569409290297e-15
1.3977486639832935e-15,2.1968902585458186e-15
1.4113343960603284e-15,2.2192488352430616e-15
1.425052177711672e-15,2.241834963566975e-15
1.4389032924228196e-15,2.264650959395848e-15
1.4528890361543938e-15,2.2876991621775628e-15
1.4670107174633957e-15,2.3109819351694296e-15
1.4812696576256418e-15,2.3345016656805263e-15
1.4956671907593841e-15,2.363108908234474e-15
1.5102046639501377e-15,2.395421941362043e-15
1.5248834373767113e-15,2.4281768212899088e-15
1.539704884438496e-15,2.46137958980917e-15
1.5546703918839272e-15,2.495036371326044e-15
1.5697813599402605e-15,2.529153373991564e-15
1.5850392024445744e-15,2.5637368908467076e-15
1.6004453469760544e-15,2.5987933009832145e-15
1.6160012349895624e-15,2.6343290707201627e-15
1.631708321950504e-15,2.670350754796795e-15
1.6475680774710098e-15,2.7068649975815026e-15
1.663581985447433e-15,2.7438785342974336e-15
1.6797515441991855e-15,2.781398192264856e-15
1.6960782666089513e-15,2.8194308921605042e-15
1.712563680264197e-15,2.8579836492940465e-15
1.7292093276001249e-15,2.897063574902155e-15
1.7460167660439842e-15,2.936677877460232e-15
1.7629875681607861e-15,2.9768338640119647e-15
1.7801233218004425e-15,3.017538941517239e-15
1.7974256302463274e-15,3.058800618218304e-15
1.814896112365289e-15,3.1006265050247362e-15
1.8325364027591075e-15,3.134147632087709e-15
1.8503481519174646e-15,3.161559263232703e-15
1.868333026372324e-15,3.1892106397918365e-15
1.8864927088538915e-15,3.21710385860726e-15
1.9048288984480424e-15,3.2452410348603575e-15
1.9233433107553028e-15,3.273624302232142e-15
1.9420376780513612e-15,3.3022558130650576e-15
1.9609137494491513e-15,3.331137738526193e-15
1.9799732910624985e-15,3.3602722687719255e-15
1.9992180861713726e-15,3.3896616131140016e-15
2.0186499353887224e-15,3.41930800018706e-15
2.038270656828985e-15,3.4492136781176884e-15
2.058082086278144e-15,3.4793809146948145e-15
2.0780860773655246e-15,3.509811997541737e-15
2.0982845017372206e-15,3.54050923428958e-15
2.1186792492312078e-15,3.571474952752288e-15
2.139272228054168e-15,3.616455983382118e-15
2.160065364960027e-15,3.686922850664176e-15
2.1810606054302273e-15,3.758762769189596e-15
2.2022599138557455e-15,3.83200249294628e-15
2.223665273720927e-15,3.906669297225337e-15
2.245278687789009e-15,3.982790988778463e-15
2.267102178289547e-15,4.0603959161736974e-15
2.2891377871076087e-15,4.139512980352657e-15
2.3113875759748245e-15,4.220171645393581e-15
2.333853626662287e-15,4.302401949484092e-15
2.3565380411753308e-15,4.386234516107737e-15
2.3794429419502047e-15,4.4717005654485325e-15
2.402570472052651e-15,4.558831926017693e-15
2.4259227953784127e-15,4.647661046506899e-15
2.4495020968557326e-15,4.738221007872697e-15
2.473310582649725e-15,4.830545535655991e-15
2.4973504803688305e-15,4.924669012541986e-15
2.5216240392732313e-15,5.020626491164557e-15
2.546133530485298e-15,5.1184537071603724e-15
2.5708812472020877e-15,5.218187092477154e-15
2.595869504909897e-15,5.319863788941368e-15
2.6211006416009165e-15,5.4235216620902565e-15
2.6465770179919623e-15,5.529199315273333e-15
2.6723010177454027e-15,5.63693610402889e-15
2.698275047692113e-15,5.7467721507401705e-15
2.724501538056716e-15,5.8587483595775645e-15
2.750982942684946e-15,5.9729064317317375e-15
2.777721739273241e-15,6.0892888809436246e-15
2.8047204296005696e-15,6.207939049337038e-15
2.8319815397625012e-15,6.328901123559668e-15
2.859507620407557e-15,6.40031716804496e-15
2.8873012469758607e-15,6.461949235192087e-15
2.9153650199400935e-15,6.5241747903806266e-15
2.9437015650488492e-15,6.58699954862353e-15
2.972313533572241e-15,6.650429279966494e-15
3.0012036025500083e-15,6.7144698100180914e-15
3.0303744750419772e-15,6.779127020484865e-15
3.059828880380975e-15,6.844406849711339e-15
3.0895695744281893e-15,6.910315293225634e-15
3.119599339831022e-15,6.976858404289924e-15
3.1499209862834396e-15,7.044042294456473e-15
3.1805373507888604e-15,7.111873134129025e-15
3.211451297925581e-15,7.18035715312932e-15
3.242665720114852e-15,7.249500641269455e-15
3.2741835378914202e-15,7.319309948929489e-15
3.3060077001768392e-15,7.389791487640585e-15
3.3381411845553684e-15,7.460951730674081e-15
3.3705869975525673e-15,7.532797213635802e-15
3.4033481749165932e-15,7.605334535066403e-15
3.4364277819022423e-15,7.688310774645079e-15
3.4698289135577414e-15,7.77810094484619e-15
3.50355469501432e-15,7.868939755626623e-15
3.5376082817786662e-15,7.96083945383993e-15
3.571992860028079e-15,8.053812429368093e-15
3.606711646908639e-15,8.147871216791936e-15
3.641767890836202e-15,8.243028497081053e-15
3.677164871800328e-15,8.339297099303323e-15
3.712905901671176e-15,8.436690002354727e-15
3.748994324509369e-15,8.535220336709047e-15
3.785433516878876e-15,8.634901386188014e-15
3.822226888162944e-15,8.735746589752435e-15
3.8593778808830615e-15,8.837769543313854e-15
3.8968899710211356e-15,8.940984001567754e-15
3.934766668344604e-15,9.045403879847616e-15
3.973011516734899e-15,9.151043256001315e-15
4.011628094519001e-15,9.257916372288985e-15
4.050620014804245e-15,9.366037637302994e-15
4.089990925816372e-15,9.475421627910768e-15
4.1297445112408765e-15,9.586083091219876e-15
4.169884490567657e-15,9.698036946566294e-15
4.210414619439016e-15,9.76126614139746e-15
4.251338690001114e-15,9.818895382240666e-15
4.292660531258677e-15,9.876864858597553e-15
4.33438400943332e-15,9.935176579174246e-15
4.376513028325268e-15,9.993832564535901e-15
4.4190515296786074e-15,1.0052834847176812e-14
4.462003493550091e-15,1.0112185471590992e-14
4.50537293868153e-15,1.0171886494342747e-14
4.549163922875799e-15,1.0231939984138068e-14
4.5933805433764955e-15,1.0292348021896448e-14
4.63802693725128e-15,1.0353112700822684e-14
4.683107281779029e-15,1.0414236126479752e-14
4.728625794840562e-15,1.0475720416861472e-14
4.7745867353133544e-15,1.0537567702466016e-14
4.820994403470001e-15,1.0599780126369876e-14
4.867853141380562e-15,1.066235984430185e-14
4.91516733331882e-15,1.072216620165987e-14
4.962941406172495e-15,1.0781125569531515e-14
5.011179829857434e-15,1.0840409144936827e-14
5.059887117735815e-15,1.0900018710637836e-14
5.1090678270385156e-15,1.095995605919981e-14
5.158726559291381e-15,1.1020222993044892e-14
5.208867960745838e-15,1.1080821324506534e-14
5.259496722813602e-15,1.1141752875883754e-14
5.310617582505616e-15,1.1203019479496232e-14
5.362235322875266e-15,1.1264622977739203e-14
5.414354773465896e-15,1.1326565223138932e-14
5.4669808107626875e-15,1.1388848078408405e-14
5.520118358648909e-15,1.1451473416503351e-14
5.573772388866598e-15,1.1514443120678564e-14
5.627947921481826e-15,1.1577759084544532e-14
5.682650025354252e-15,1.1641423212124392e-14
5.73788381861148e-15,1.1705437417911176e-14
5.7936544691279046e-15,1.1769803626925384e-14
5.849967195008234e-15,1.1834523774772888e-14
5.9068272650757215e-15,1.1899599807703111e-14
5.964239999365129e-15,1.1965033682667583e-14
6.022210769620488e-15,1.2030827367378776e-14
6.080744999797708e-15,1.2096982840369274e-14
6.139848166572028e-15,1.2163502091051276e-14
6.1995257998505384e-15,1.2230387119776421e-14
6.259783483289428e-15,1.2297639937895943e-14
6.320626854816512e-15,1.2365262567821152e-14
6.382061607158708e-15,1.2433257043084256e-14
6.444093488374677e-15,1.2501625408399508e-14
6.5067283023926225e-15,1.2570369719724695e-14
6.569971909553334e-15,1.2639492044322975e-14
6.633830227158498e-15,1.2708994460825024e-14
6.698309230024317e-15,1.277887905929156e-14
6.7634149510406455e-15,1.2849147941276191e-14
6.8291534817352805e-15,1.2919803219888604e-14
6.8955309728440235e-15,1.2990847019858124e-14
6.962553634886129e-15,1.3062281477597596e-14
7.030227738745391e-15,1.313410874126764e-14
7.098559616256868e-15,1.3206330970841294e-14
7.167555660799306e-15,1.3278950338168764e-14
7.237222327893341e-15,1.3351969027043048e-14
7.307566135805487e-15,1.3425389233265404e-14
7.378593666157974e-15,1.3499213164711363e-14
7.450311564544699e-15,1.3573443041397359e-14
7.52272654115279e-15,1.364808109554715e-14
7.595845371390587e-15,1.3723129571659227e-14
7.669674896521533e-15,1.3791743468019456e-14
7.744222024304262e-15,1.3846380142135275e-14
7.819493729638929e-15,1.3901233262138835e-14
7.895497055219785e-15,1.3956303685491232e-14
7.97223911219414e-15,1.4011592273050376e-14
8.049727080827665e-15,1.4067099889084675e-14
8.127968211176322e-15,1.412282740128616e-14
8.206969823764536e-15,1.4178775680784491e-14
8.286739310270236e-15,1.423494560216018e-14
8.367284134216433e-15,1.4291338043458493e-14
8.44861183166952e-15,1.434795388620305e-14
8.530730011944388e-15,1.440479401540985e-14
8.613646358316358e-15,1.4461859319600756e-14
8.697368628740087e-15,1.4519150690817605e-14
8.781904656575407e-15,1.4576669024636047e-14
8.867262351320217e-15,1.4634415220179778e-14
8.953449699350661e-15,1.4692390180134233e-14
9.040474764668157e-15,1.4750594810760887e-14
9.12834568965403e-15,1.4809030021911587e-14
9.217070695831307e-15,1.4867696727042435e-14
9.306658084633957e-15,1.4937563076631694e-14
9.3971162381836e-15,1.5009899832263915e-14
9.488453620073774e-15,1.5082586886414615e-14
9.580678776161806e-15,1.5155625935442035e-14
9.673800335368368e-15,1.5229018683919167e-14
9.76782701048499e-15,1.530276684467375e-14
9.862767598989006e-15,1.5376872138827902e-14
9.958630983866852e-15,1.5451336295838524e-14
1.005542613444515e-14,1.552616105353758e-14
1.0153162107229897e-14,1.560134815817269e-14
1.0251848046753843e-14,1.567689936444786e-14
1.0351493186432073e-14,1.5752816435564434e-14
1.0452106849425922e-14,1.5829101143262257e-14
1.0553698449515295e-14,1.590575526786101e-14
1.065627749197939e-14,1.5982780598301702e-14
1.0759853574486242e-14,1.6060178932188667e-14
1.0864436387990432e-14,1.613795207583115e-14
1.0970035717640012e-14,1.6216101844285686e-14
1.107666144369196e-14,1.629463006139845e-14
1.118432354243665e-14,1.637353855984776e-14
1.1293032087131233e-14,1.6452829181186883e-14
1.1402797248942152e-14,1.652992850132539e-14
1.1513629297896795e-14,1.66040933296028e-14
1.1625538603844377e-14,1.667859091320658e-14
1.1738535637426145e-14,1.675342274511002e-14
1.1852630971055246e-14,1.6828590324984923e-14
1.1967835279905616e-14,1.6904095159231678e-14
1.2084159342911e-14,1.6979938761009438e-14
1.220161404377341e-14,1.7056122650266507e-14
1.2320210371981442e-14,1.7132648353770547e-14
1.2439959423838483e-14,1.7209517405139563e-14
1.2560872403500952e-14,1.7286731344872386e-14
1.2682960624026579e-14,1.7364291720379592e-14
1.2806235508432832e-14,1.7442200086014535e-14
1.293070859076594e-14,1.7520458003104477e-14
1.3056391517179716e-14,1.759906703998189e-14
1.318329604702543e-14,1.7678028772015887e-14
1.331143405395202e-14,1.775734478164386e-14
1.3440817527017017e-14,1.7837016658402895e-14
1.357145857180828e-14,1.791704599896209e-14
1.370336941157666e-14,1.8010377161991282e-14
1.383656238837964e-14,1.8109432985100215e-14
1.3971049964236094e-14,1.8209033608354207e-14
1.410684472229223e-14,1.830918202811628e-14
1.4243959367999158e-14,1.840988125722925e-14
1.4382406730301286e-14,1.8511134325106195e-14
1.4522199762836898e-14,1.8612944277821847e-14
1.4663351545150056e-14,1.8715314178204047e-14
1.480587528391442e-14,1.8818247105926216e-14
1.4949784314168847e-14,1.892174615759953e-14
1.509509210056512e-14,1.9025814446866304e-14
1.5241812238627725e-14,1.913045510449392e-14
1.538995845602583e-14,1.9235671278468435e-14
1.5539544613857966e-14,1.9341466134089927e-14
1.5690584707948543e-14,1.9447842854067175e-14
1.584309287015757e-14,1.9554804638613633e-14
1.599708336970286e-14,1.9662354705543935e-14
1.6152570614495086e-14,1.977049629037025e-14
1.6309569152485848e-14,1.9879232646399832e-14
1.6468093673028837e-14,1.9988567044833125e-14
1.6628159008254197e-14,2.0098502774861728e-14
1.6789780134456314e-14,2.0209043143767554e-14
1.6952972173494944e-14,2.0320191477022582e-14
1.7117750394210372e-14,2.0431951118388332e-14
1.7284130213851597e-14,2.054432543001711e-14
1.7452127199519104e-14,2.0657317792552567e-14
1.76217570696213e-14,2.077093160523168e-14
1.7793035695345195e-14,2.0885170285987207e-14
1.7965979102141378e-14,2.1000037271550102e-14
1.8140603471223393e-14,2.1115536017553046e-14
1.8316925141081714e-14,2.1231669998634747e-14
1.849496060901239e-14,2.1348442708543832e-14
1.8674726532660847e-14,2.1465857660244645e-14
1.8856239731580042e-14,2.158391838602234e-14
1.903951718880439e-14,2.1702628437589375e-14
1.9224576052438758e-14,2.1821991386192675e-14
1.9411433637262848e-14,2.1942010822720472e-14
1.9600107426351264e-14,2.2062690357810656e-14
1.979061507270928e-14,2.2184033621959647e-14
1.9982974400924512e-14,2.2306044265631057e-14
2.0177203408834662e-14,1.2600147394107936e-14
2.0373320269211372e-14,1.2600147394107936e-14
2.057134333146089e-14,1.2600147394107936e-14
2.0771291123340353e-14,1.2600147394107936e-14
2.0973182352691705e-14,1.2600147394107936e-14
2.117703590919196e-14,1.2600147394107936e-14
2.138287086612058e-14,1.2600147394107936e-14
2.159070648214405e-14,1.2600147394107936e-14
2.1800562203117808e-14,1.2600147394107936e-14
2.2012457663905627e-14,1.2600147394107936e-14
2.2226412690216764e-14,1.2600147394107936e-14
2.244244730046081e-14,1.2600147394107936e-14
2.266058170762107e-14,1.2600147394107936e-14
2.2880836321145196e-14,1.2600147394107936e-14
2.3103231748855143e-14,1.2600147394107936e-14
2.3327788798875227e-14,1.2600147394107936e-14
2.3554528481578984e-14,1.2600147394107936e-14
2.3783472011555027e-14,1.2600147394107936e-14
2.401464080959189e-14,1.2600147394107936e-14
2.4248056504682297e-14,1.2600147394107936e-14
2.4483740936046723e-14,1.2600147394107936e-14
2.4721716155177133e-14,1.2600147394107936e-14
2.496200442789965e-14,1.2600147394107936e-14
2.5204628236458168e-14,1.2600147394107936e-14
2.5449610281617817e-14,1.2600147394107936e-14
2.5696973484788915e-14,1.2600147394107936e-14
2.5946740990171546e-14,1.2600147394107936e-14
2.619893616692108e-14,1.2600147394107936e-14
2.645358261133464e-14,1.2600147394107936e-14
2.6710704149058818e-14,1.2600147394107936e-14
2.6970324837318872e-14,1.2600147394107936e-14
2.723246896716996e-14,1.2600147394107936e-14
2.7497161065769286e-14,1.2600147394107936e-14
2.7764425898671386e-14,1.2600147394107936e-14
2.8034288472145147e-14,1.2600147394107936e-14
2.8306774035513522e-14,1.2600147394107936e-14
2.858190808351592e-14,1.2600147394107936e-14
2.8859716358693587e-14,1.2600147394107936e-14
2.9140224853798206e-14,1.2600147394107936e-14
2.9423459814223696e-14,1.2600147394107936e-14
2.970944774046237e-14,1.2600147394107936e-14
2.9998215390583637e-14,1.2600147394107936e-14
3.028978978273811e-14,1.2600147394107936e-14
3.058419819768539e-14,1.2600147394107936e-14
3.088146818134653e-14,1.2600147394107936e-14
3.1181627547381365e-14,1.2600147394107936e-14
3.148470437979083e-14,1.2600147394107936e-14
3.179072703554464e-14,1.2600147394107936e-14
3.2099724147234397e-14,1.2600147394107936e-14
3.241172462575254e-14,1.2600147394107936e-14
3.272675766299776e-14,1.2600147394107936e-14
3.3044852734605615e-14,1.2600147394107936e-14
3.336603960270682e-14,1.2600147394107936e-14
3.3690348318711815e-14,1.2600147394107936e-14
3.401780922612248e-14,1.2600147394107936e-14
3.4348452963371163e-14,1.2600147394107936e-14
3.468231046668736e-14,1.2600147394107936e-14
3.501941297299217e-14,1.2600147394107936e-14
3.535979202282083e-14,1.2600147394107936e-14
3.5703479463274344e-14,1.2600147394107936e-14
3.60505074509983e-14,1.2600147394107936e-14
3.6400908455192194e-14,1.2600147394107936e-14
3.6754715260647195e-14,1.2600147394107936e-14
3.711196097081361e-14,1.3567613679325921e-15
3.747267901089816e-14,1.3596604886638292e-15
3.7836903130991396e-14,1.3625658042213737e-15
3.820466740922541e-14,1.365477327842292e-15
3.8576006254962405e-14,1.3683950727919543e-15
3.8950954412013896e-14,1.371319052364052e-15
3.9329546961892207e-14,1.374249279880706e-15
3.971181932709178e-14,1.3771857686924808e-15
4.0097807274404134e-14,1.380128532178491e-15
4.048754691826414e-14,1.383077583746423e-15
4.088107472412904e-14,1.3860329368326113e-15
4.1278427511890246e-14,1.38899460490212e-15
4.1679642459318415e-14,1.3919626014487616e-15
4.208475710554188e-14,1.394936939995205e-15
4.249380935455897e-14,1.3979176340929968e-15
4.290683747878424e-14,1.400904697322641e-15
4.332388012263014e-14,1.4038981432936717e-15
4.3744976306121594e-14,1.4068979856447037e-15
4.417016542854762e-14,1.409904238043483e-15
4.4599487272147494e-14,1.4129169141869612e-15
4.503298200583288e-14,1.4159360278013743e-15
4.5470690188946194e-14,1.4189615926422661e-15
