x,y
1.647568077471003e-11,1.0
1.6651152136946356e-11,1.0
1.682849232629732e-11,1.0
1.7007721246380044e-11,1.0
1.718885901279143e-11,1.0
1.737192595536604e-11,1.0
1.7556942620458003e-11,1.0
1.77439297732466e-11,1.0
1.7932908400067074e-11,1.0
1.812389971076593e-11,1.0
1.831692514108164e-11,1.0
1.8512006355050043e-11,1.0
1.8709165247436028e-11,1.0
1.8908423946191068e-11,1.0
1.9109804814936293e-11,1.0
1.9313330455472683e-11,1.0
1.951902371031797e-11,1.0
1.9726907665269925e-11,1.0
1.993700565199764e-11,1.0
2.0149341250660002e-11,1.0
2.03639382925525e-11,1.0
2.0580820862781442e-11,1.0
2.0800013302967342e-11,1.0
2.102154021397716e-11,1.0
2.1245426458684836e-11,1.0
2.1471697164762e-11,1.0
2.1700377727498442e-11,1.0
2.193149381265177e-11,1.0
2.2165071359328283e-11,1.0
2.2401136582894443e-11,1.0
2.2639715977918662e-11,1.0
2.2880836321145196e-11,1.0
2.312452467449925e-11,1.0
2.3370808388124634e-11,1.0
2.3619715103452793e-11,1.0
2.3871272756305417e-11,1.0
2.412550958003008e-11,1.0
2.4382454108668406e-11,1.0
2.464213518015884e-11,1.0
2.490458193957357e-11,1.0
2.5169823842388968e-11,1.0
2.543789065779183e-11,1.0
2.5708812472020768e-11,1.0
2.5982619691742353e-11,1.0
2.6259343047464125e-11,1.0
2.6539013596983423e-11,1.0
2.682166272887357e-11,1.0
2.7107322166006088e-11,1.0
2.7396023969111398e-11,1.0
2.7687800540377455e-11,1.0
2.7982684627085744e-11,1.0
2.8280709325286947e-11,1.0
2.8581908083515802e-11,1.0
2.8886314706544474e-11,1.0
2.9193963359177084e-11,1.0
2.950488857008391e-11,1.0
2.9819125235677146e-11,1.0
3.013670862402681e-11,1.0
3.045767437881932e-11,1.0
3.078205852335831e-11,1.0
3.1109897464606976e-11,1.0
3.144122799727451e-11,1.0
3.17760873079461e-11,1.0
3.2114512979255816e-11,1.0
3.2456542994104966e-11,1.0
3.2802215739925554e-11,1.0
3.3151570012987807e-11,1.0
3.3504645022755e-11,1.0
3.386148039628381e-11,1.0
3.422211618267237e-11,1.0
3.458659285755435e-11,1.0
3.4954951327642074e-11,1.0
3.532723293531809e-11,1.0
3.570347946327434e-11,1.0
3.608373313920205e-11,1.0
3.646803664053153e-11,1.0
3.685643309922116e-11,1.0
3.724896610659888e-11,1.0
3.7645679718254316e-11,1.0
3.8046618458983884e-11,1.0
3.845182732778712e-11,1.0
3.8861351802917576e-11,1.0
3.927523784698746e-11,1.0
3.969353191212529e-11,1.0
4.011628094518985e-11,1.0
4.0543532393039753e-11,1.0
4.0975334207857594e-11,1.0
4.141173485253233e-11,1.0
4.185278330609897e-11,1.0
4.2298529069234645e-11,1.0
4.2749022169815e-11,1.0
4.320431316852867e-11,1.0
4.36644531645526e-11,1.0
4.412949380128605e-11,1.0
4.4599487272147314e-11,1.0
4.50744863264321e-11,1.0
4.555454427523277e-11,1.0
4.603971499742208e-11,1.0
4.6530052945701006e-11,1.0
4.702561315270887e-11,1.0
4.7526451237200473e-11,1.0
4.803262341028912e-11,1.0
4.854418648175414e-11,1.0
4.90611978664177e-11,1.0
4.9583715590588304e-11,1.0
5.011179829857414e-11,1.0
5.0645505259263753e-11,1.0
5.118489637277864e-11,1.0
5.1730032177196683e-11,1.0
5.2280973855345426e-11,1.0
5.2837783241669374e-11,1.0
5.340052282917066e-11,1.0
5.3969255776421616e-11,1.0
5.454404591465408e-11,1.0
5.512495775492306e-11,1.0
5.571205649534805e-11,1.0
5.6305408028428947e-11,1.0
5.690507894844231e-11,1.0
5.7511136558916046e-11,1.0
5.812364888018186e-11,1.0
5.874268465701014e-11,1.0
5.936831336632615e-11,1.0
6.00006052250063e-11,1.0
6.06396311977596e-11,1.0
6.1285463005093e-11,1.0
6.19381731313595e-11,1.0
6.259783483289427e-11,1.0
6.326452214623605e-11,1.0
6.393830989643756e-11,1.0
6.461927370546193e-11,1.0
6.530749000067081e-11,1.0
6.600303602340289e-11,1.0
6.670598983764149e-11,1.0
6.741643033877668e-11,1.0
6.813443726246107e-11,1.0
6.886009119355698e-11,1.0
6.959347357518204e-11,1.0
7.033466671784932e-11,1.0
7.108375380870648e-11,1.0
7.184081892087055e-11,1.0
7.260594702286458e-11,1.0
7.337922398815494e-11,1.0
7.416073660478747e-11,1.0
7.495057258512894e-11,1.0
7.57488205757123e-11,1.0
7.655557016718399e-11,1.0
7.737091190435999e-11,1.0
7.819493729638896e-11,1.0
7.902773882702089e-11,1.0
7.986940996498806e-11,1.0
8.072004517449486e-11,1.0
8.157973992582115e-11,1.0
8.244859070603549e-11,1.0
8.332669502982495e-11,1.0
8.421415145044084e-11,1.0
8.511105957075766e-11,1.0
8.60175200544529e-11,1.0
8.693363463730605e-11,1.0
8.785950613861472e-11,1.0
8.879523847273545e-11,1.0
8.974093666074764e-11,1.0
9.069670684223817e-11,1.0
9.16626562872156e-11,1.0
9.263889340814846e-11,1.0
9.362552777213451e-11,1.0
9.462267011319572e-11,1.0
9.56304323447073e-11,1.0
9.664892757195961e-11,1.0
9.76782701048499e-11,1.0
9.871857547071299e-11,1.0
9.976996042728884e-11,1.0
1.0083254297582384e-10,1.0
1.0190644237431664e-10,1.0
1.0299177915090192e-10,1.0
1.040886751173795e-10,1.0
1.0519725338288321e-10,1.0
1.0631763836769925e-10,1.0
1.074499558172316e-10,1.0
1.0859433281611254e-10,1.0
1.0975089780246685e-10,1.0
1.1091978058232864e-10,1.0
1.1210111234420713e-10,1.0
1.1329502567381182e-10,1.0
1.1450165456893453e-10,1.0
1.157211344544859e-10,1.0
1.1695360219769626e-10,1.0
1.1819919612347614e-10,1.0
1.1945805602994273e-10,1.0
1.2073032320410727e-10,1.0
1.220161404377336e-10,1.0
1.2331565204336587e-10,1.0
1.246290038705222e-10,1.0
1.2595634332206565e-10,1.0
1.2729781937074918e-10,1.0
1.2865358257593254e-10,1.0
1.300237851004817e-10,1.0
1.314085807278482e-10,1.0
1.3280812487932583e-10,1.0
1.342225746314962e-10,1.0
1.3565208873385722e-10,1.0
1.3709682762664218e-10,1.0
1.3855695345882341e-10,1.0
1.4003263010631255e-10,1.0
1.4152402319035478e-10,1.0
1.430313000961137e-10,1.0
1.4455462999145936e-10,1.0
1.4609418384595655e-10,1.0
1.4765013445004957e-10,1.0
1.4922265643445802e-10,1.0
1.508119262897747e-10,1.0
1.524181223862766e-10,1.0
1.540414249939404e-10,1.0
1.5568201630267658e-10,1.0
1.573400804427794e-10,1.0
1.5901580350558884e-10,1.0
1.607093735643781e-10,1.0
1.6242098069546393e-10,1.0
1.6415081699953587e-10,1.0
1.658990766232181e-10,1.0
1.676659557808617e-10,1.0
1.6945165277656237e-10,1.0
1.712563680264197e-10,1.0
1.7308030408102915e-10,1.0
1.7492366564821817e-10,1.0
1.7678665961601705e-10,1.0
1.7866949507588083e-10,1.0
1.8057238334615884e-10,1.0
1.8249553799580755e-10,1.0
1.8443917486836197e-10,1.0
1.864035121061636e-10,1.0
1.883887701748384e-10,1.0
1.903951718880439e-10,1.0
1.9242294243247466e-10,1.0
1.9447230939313928e-10,1.0
1.965435027788984e-10,1.0
1.9863675504828188e-10,1.0
2.0075230113558088e-10,1.0
2.028903784772109e-10,1.0
2.050512270383626e-10,1.0
2.0723508933993623e-10,1.0
2.094422104857564e-10,1.0
2.1167283819008295e-10,1.0
2.1392722280541593e-10,1.0
2.1620561735058824e-10,1.0
2.185082775391668e-10,1.0
2.208354618081501e-10,1.0
2.231874313469776e-10,1.0
2.2556445012683857e-10,1.0
2.279667849303014e-10,1.0
2.3039470538125826e-10,1.0
2.3284848397518087e-10,1.0
2.353283961097064e-10,1.0
2.378347201155493e-10,1.0
2.4036773728773374e-10,1.0
2.429277319171677e-10,1.0
2.4551499132255247e-10,1.0
2.481298058826244e-10,1.0
2.5077246906874853e-10,1.0
2.5344327747785454e-10,1.0
2.5614253086572925e-10,1.0
2.588705321806528e-10,1.0
2.616275875974032e-10,1.0
2.644140065516226e-10,1.0
2.672301017745403e-10,1.0
2.700761893280749e-10,1.0
2.729525886403107e-10,1.0
2.758596225413417e-10,1.0
2.787976172995085e-10,1.0
2.8176690265801466e-10,1.0
2.847678118719395e-10,1.0
2.878006817456341e-10,1.0
2.9086585267052523e-10,1.0
2.93963668663323e-10,1.0
2.9709447740462364e-10,1.0
3.002586302779349e-10,1.0
3.0345648240911694e-10,1.0
3.066883927062324e-10,1.0
3.099547238998312e-10,1.0
3.1325584258366565e-10,1.0
3.1659211925582704e-10,1.0
3.1996392836033326e-10,1.0
3.233716483291513e-10,1.0
3.268156616246761e-10,1.0
3.302963547826471e-10,1.0
3.338141184555355e-10,1.0
3.3736934745639247e-10,1.0
3.409624408031525e-10,1.0
3.4459380176342103e-10,1.0
3.4826383789973883e-10,1.0
3.519729611153161e-10,1.0
3.5572158770026805e-10,1.0
3.595101383783329e-10,1.0
3.63339038354099e-10,1.0
3.672087173607167e-10,1.0
3.7111960970813457e-10,1.0
3.7507215433184803e-10,1.0
3.790667948421538e-10,1.0
3.831039795739426e-10,1.0
3.871841616370221e-10,1.0
3.913077989669627e-10,1.0
3.9547535437649695e-10,1.0
3.9968729560746923e-10,1.0
4.039440953833213e-10,1.0
4.082462314621553e-10,1.0
4.1259418669035087e-10,1.0
4.1698844905676403e-10,1.0
4.2142951174748563e-10,1.0
4.2591787320119873e-10,1.0
4.3045403716512636e-10,1.0
4.350385127515574e-10,1.0
4.396718144949929e-10,1.0
4.4435446240989893e-10,1.0
4.490869820490594e-10,1.0
4.5386990456256657e-10,1.0
4.587037667574395e-10,1.0
4.6358911115786097e-10,1.0
4.685264860660749e-10,1.0
4.735164456239208e-10,1.0
4.785595498750345e-10,1.0
4.836563648276933e-10,1.0
4.888074625183466e-10,1.0
4.940134210758245e-10,1.0
4.99274824786211e-10,1.0
5.045922641584269e-10,1.0
5.099663359905118e-10,1.0
5.15397643436592e-10,1.0
5.208867960745838e-10,1.0
5.264344099746046e-10,1.0
5.320411077681254e-10,1.0
5.377075187178385e-10,1.0
5.434342787882891e-10,1.0
5.492220307172576e-10,1.0
5.550714240878847e-10,1.0
5.60983115401583e-10,1.0
5.669577681517257e-10,1.0
5.729960528980991e-10,1.0
5.790986473421698e-10,1.0
5.852662364031525e-10,1.0
5.914995122948672e-10,1.0
5.977991746034391e-10,1.0
6.041659303658104e-10,1.0
6.106004941491045e-10,1.0
6.171035881308099e-10,1.0
6.236759421798402e-10,1.0
6.30318293938458e-10,1.0
6.370313889050484e-10,1.0
6.438159805177972e-10,1.0
6.506728302392596e-10,1.0
6.576027076418069e-10,1.0
6.646063904940097e-10,1.0
6.716846648479239e-10,1.0
6.788383251273238e-10,1.0
6.860681742168472e-10,1.0
6.93375023552115e-10,1.0
7.007596932108091e-10,1.0214176522238896e-11
7.082230120046982e-10,5.353259354231476e-12
7.157658175726653e-10,2.790698287687139e-12
7.233889564747287e-10,1.5970864655510355e-12
7.310932842870383e-10,1.054861503284722e-12
7.388796656979082e-10,1.0153721267413103e-12
7.467489746048727e-10,1.1529525746149385e-12
7.547020942127514e-10,1.2892821222975197e-12
7.627399171327852e-10,1.4194530005544542e-12
7.70863345482811e-10,1.571074818930968e-12
7.790732909885258e-10,1.7024353679172209e-12
7.873706750857908e-10,1.818887626677113e-12
7.957564290240596e-10,1.94676519853347e-12
8.042314939709054e-10,2.406551298999445e-12
8.127968211176324e-10,3.678652284707524e-12
8.214533717860413e-10,7.667979020772357e-12
8.302021175363336e-10,1.0
8.390440402761328e-10,1.0
8.47980132370698e-10,1.0
8.570113967543118e-10,1.0
8.661388470428221e-10,1.0
8.753635076474205e-10,1.0
8.846864138896062e-10,1.0
8.941086121174004e-10,1.0
9.036311598227612e-10,1.0
9.132551257602793e-10,1.0
9.229815900671407e-10,1.0
9.328116443843336e-10,1.0
9.427463919791774e-10,1.0
9.527869478691584e-10,1.0
9.629344389470523e-10,1.0
9.731900041074109e-10,1.0
9.835547943743821e-10,1.0
9.940299730309056e-10,1.0
1.0046167157492486e-09,1.0
1.0153162107229896e-09,1.0
1.0261296588003273e-09,1.0
1.0370582736189093e-09,1.0
1.0481032817420187e-09,1.0
1.0592659227962121e-09,1.0
1.0705474496104974e-09,1.0
1.0819491283569199e-09,1.0
1.0934722386926419e-09,1.0
1.1051180739036186e-09,1.0
1.116887941049721e-09,1.0
1.1287831611114056e-09,1.0
1.1408050691380285e-09,1.0
1.1529550143976563e-09,1.0
1.1652343605284717e-09,1.0
1.177644485691884e-09,1.0
1.190186782727134e-09,1.0
1.2028626593076814e-09,1.0
1.2156735380991665e-09,1.0
1.228620856919052e-09,1.0
1.2417060688980551e-09,1.0
1.2549306426432073e-09,1.0
1.2682960624026527e-09,1.0
1.281803828232292e-09,1.0
1.2954554561641098e-09,3.908044913130996e-11
1.3092524783762927e-09,3.4708979609291857e-11
1.3231964433652555e-09,3.0870591286360006e-11
1.337288916119404e-09,2.747511331221396e-11
1.3515314782947475e-09,2.4670107749437287e-11
1.365925728392479e-09,2.225416427504224e-11
1.3804732819383497e-09,2.0282122613383444e-11
1.395175771663952e-09,1.9229639062796863e-11
1.4100348476900353e-09,1.8231771177709017e-11
1.4250521777116722e-09,1.7285684832192615e-11
1.4402294471853948e-09,1.6493777087875925e-11
1.455568359518433e-09,1.5753981748892683e-11
1.4710706362598552e-09,1.5047368448241673e-11
1.4867380172937548e-09,1.4372448872048628e-11
1.5025722610346034e-09,1.3797066518620585e-11
1.5185751446245104e-09,1.3290373819576272e-11
1.5347484641327646e-09,1.2802289242114783e-11
1.551094034757377e-09,1.2332129409132651e-11
1.5676136910287697e-09,1.1892527768713154e-11
1.5843092870157505e-09,1.1560305558449931e-11
1.6011826965335626e-09,1.1237364099859977e-11
1.6182358133541518e-09,1.0923444131675447e-11
1.6354705514187917e-09,1.0618293635188084e-11
1.6528888450528533e-09,1.0361902141724937e-11
1.6704926491828613e-09,1.0132427148574852e-11
1.688283939555986e-09,9.908034115451078e-12
1.7062647129617468e-09,9.688610497115584e-12
1.7244369874560808e-09,9.476707732731922e-12
1.7428028025879192e-09,9.280610460268093e-12
1.7613642196280528e-09,9.088570940913311e-12
1.780123321800435e-09,8.900505209398622e-12
1.7990822145160743e-09,8.71633103791027e-12
1.8182430256092936e-09,8.518787470101434e-12
1.8376079055764985e-09,8.319313218439329e-12
1.8571790278176244e-09,7.950296748483073e-12
1.8769585888800266e-09,6.548805420742308e-12
1.896948808704956e-09,5.394371278900151e-12
1.917151930876808e-09,4.443442677721891e-12
1.9375702228748825e-09,3.810030966140065e-12
1.9582059763278225e-09,3.442509999786948e-12
1.9790615072709284e-09,3.1104406247485987e-12
2.0001391564059623e-09,2.810403130473395e-12
2.0214412893639735e-09,2.5393076765170677e-12
2.042970296970753e-09,2.3806159024459295e-12
2.06472859551511e-09,2.2350162538501725e-12
2.0867186270201703e-09,2.0983215519320487e-12
2.1089428595174e-09,1.969987165738744e-12
2.13140378732355e-09,1.874096691897881e-12
2.154103931320712e-09,1.795473428683869e-12
2.1770458392391883e-09,1.7201486172226541e-12
2.2002320859433888e-09,1.647983878826923e-12
2.223665273720917e-09,1.57884664015742e-12
2.2473480325745916e-09,1.5126098896736177e-12
2.2712830205175577e-09,1.449151944301818e-12
2.2954729238717213e-09,1.3883562258917041e-12
2.3199204575691945e-09,1.3363946377614315e-12
2.3446283654569396e-09,1.3122431169470361e-12
2.3695994206048407e-09,1.2885280659755797e-12
2.394836425616879e-09,1.2652415968997253e-12
2.4203422129456217e-09,1.2423759643243441e-12
2.446119645210235e-09,1.219923562830168e-12
2.4721716155177133e-09,1.1978769244441873e-12
2.498501047787521e-09,1.181476460972744e-12
2.525110897079897e-09,1.1653735226010808e-12
2.552004149927352e-09,1.149490059295391e-12
2.579183824670001e-09,1.1338230797193298e-12
2.606652971794265e-09,1.1183696333069845e-12
2.634414674275173e-09,1.1031268097072328e-12
2.6624720479225086e-09,1.0880917382355557e-12
2.6908282417304403e-09,1.07326158733344e-12
2.719486438230884e-09,1.0564937781903831e-12
2.7484498538508247e-09,1.039271019878124e-12
2.7777217392732417e-09,1.0223290236583522e-12
2.8073053798018753e-09,1.005663212601486e-12
2.8372040957300897e-09,9.892690843901181e-13
2.8674212427134566e-09,9.731422101027584e-13
2.8979602121462972e-09,9.572782330173795e-13
2.9288244315424593e-09,9.416728674343577e-13
2.960017364919929e-09,9.34605358171394e-13
2.9915425131895373e-09,9.363853620714116e-13
3.02340341454803e-09,9.381687560802702e-13
3.0556036448750975e-09,9.399555466546025e-13
3.0881468181346405e-09,9.417457402633377e-13
3.1210365867805247e-09,9.435393433877337e-13
3.1542766421664385e-09,9.453363625213922e-13
3.187870714960113e-09,9.471368041702706e-13
3.221822575562207e-09,9.489406748527315e-13
3.256136034529269e-09,9.507479810995432e-13
3.2908149430015934e-09,9.525587294539098e-13
3.3258631931353755e-09,9.543729264715095e-13
3.3612847185394548e-09,9.575663714149706e-13
3.3970834947169694e-09,9.640711732623765e-13
3.433263539511461e-09,9.706201625920758e-13
3.4698289135577275e-09,9.772136395720882e-13
3.506783720737733e-09,9.838519064095184e-13
3.5441321086411204e-09,9.86902879116155e-13
3.581878269030627e-09,9.682778131760658e-13
3.620026438312713e-09,9.500042439116973e-13
3.6585808980129483e-09,9.320755377941498e-13
3.697545975256451e-09,9.187940929310146e-13
3.7369260432537244e-09,9.17008908569813e-13
3.776725521791382e-09,9.152271927585597e-13
3.816948877728117e-09,9.134489387579853e-13
3.8576006254962085e-09,9.11674139841914e-13
3.898685327608112e-09,9.165594310498947e-13
3.9402075951684315e-09,9.229953836016468e-13
3.982172088391626e-09,9.294765285150085e-13
4.024583517124963e-09,9.36003183124451e-13
4.067446641377013e-09,9.437098812664365e-13
4.11076627185212e-09,9.535313788447588e-13
4.154547270490062e-09,9.634550919626073e-13
4.1987945510119595e-09,9.73482084410569e-13
4.2435130794716595e-09,9.836134310504326e-13
4.2887078748130004e-09,9.712339178344168e-13
4.3343840094333035e-09,9.566294774446425e-13
4.3805466097525784e-09,9.422446439643582e-13
4.4272008567887665e-09,9.280761151654041e-13
4.474351986739444e-09,9.070023133708697e-13
4.5220052915694e-09,8.77587238630817e-13
4.570166119604453e-09,8.491261268622212e-13
4.618839876131949e-09,8.21588040004936e-13
4.668032024007302e-09,7.949430433538638e-13
4.717748084267e-09,7.686095731405263e-13
4.767993636748481e-09,7.431315479365423e-13
4.8187743207162695e-09,7.184980734524049e-13
4.8700958354947724e-09,6.946811543505041e-13
4.921963941108177e-09,5.386290762713981e-13
4.974384458926801e-09,9.215557274387661e-14
5.027363272320332e-09,5.97864954779586e-14
5.08090632731838e-09,5.830461373627735e-14
5.135019633277706e-09,5.776704082575942e-14
5.189709263556551e-09,5.758391543389453e-14
5.244981356196523e-09,5.740137056179799e-14
5.300842114611375e-09,5.721940436918277e-14
5.3572978082831015e-09,5.690265289713318e-14
5.414354773465897e-09,5.648181722814927e-14
5.4720194138969475e-09,5.6064093938840085e-14
5.530298201515461e-09,5.564946001093948e-14
5.5891976771889e-09,5.523789259641781e-14
5.6487244514469636e-09,5.4723328490353616e-14
5.708885205223773e-09,5.4153329659957545e-14
5.769686690607581e-09,5.3589267944053437e-14
5.83113573159843e-09,5.303108150158832e-14
5.89323922487433e-09,5.2478709135644374e-14
5.9560041405651574e-09,5.2175734906995845e-14
6.01943752303479e-09,5.192450969229937e-14
6.083546491672024e-09,5.1674494122442605e-14
6.148338241689461e-09,5.1425682373007656e-14
6.213820044930912e-09,5.1178068647621693e-14
6.279999250687841e-09,5.0931647177820094e-14
6.346883286524053e-09,5.068641222291391e-14
6.414479659109181e-09,5.0442358069856097e-14
6.482795955061477e-09,5.019947903310664e-14
6.551839841799155e-09,4.977165803268415e-14
6.621619068400766e-09,4.9225080053159845e-14
6.692141466475227e-09,4.868450443521058e-14
6.763414951040645e-09,4.814986526263402e-14
6.835447521412479e-09,4.762109734310167e-14
6.908247262101722e-09,4.71198812563732e-14
6.981822343721815e-09,4.6626556324629396e-14
7.056181023906061e-09,4.613839629317379e-14
7.131331648234249e-09,4.5655347087716874e-14
7.207282651169133e-09,4.516070192503178e-14
7.284042557003411e-09,4.465718407873458e-14
7.3616199808162825e-09,4.4159280189057276e-14
7.440023629440157e-09,4.3666927663365103e-14
7.519262302438224e-09,4.3180064606897004e-14
7.599344893091892e-09,4.2692857255402486e-14
7.680280389398718e-09,4.216097508238097e-14
7.762077875081547e-09,4.1635719278831205e-14
7.844746530607829e-09,4.1117007291182496e-14
7.928295634219795e-09,4.0604757594345736e-14
8.012734562976159e-09,4.009888967889815e-14
8.098072793804365e-09,3.962489063248753e-14
8.184319904564027e-09,3.917696621204854e-14
8.27148557512227e-09,3.8734105181898566e-14
8.359579588439964e-09,3.8296250304878096e-14
8.448611831669487e-09,3.786334499084463e-14
8.538592297264817e-09,3.628111020333282e-14
8.629531084102814e-09,3.4586229160569404e-14
8.721438398616451e-09,3.2970524905204697e-14
8.814324555940836e-09,1.689470578906388e-14
8.908199981070313e-09,1.2084968997825772e-14
9.003075210029031e-09,8.544012556323388e-15
9.09896089105324e-09,8.415099393387115e-15
9.195867785786128e-09,8.288131288872696e-15
9.29380677048613e-09,8.163135991645386e-15
9.392788837247358e-09,8.040134774759962e-15
9.492825095233079e-09,7.918986926404915e-15
9.593926771923003e-09,7.799664520231155e-15
9.696105214373137e-09,7.718216534406481e-15
9.799371890489109e-09,7.64106212472923e-15
9.903738390313698e-09,7.564678981691862e-15
1.0009216427327427e-08,7.489059395401555e-15
1.0115817839762937e-08,7.40584770980817e-15
1.0223554591934158e-08,7.294159568999521e-15
1.0332438775578844e-08,7.184155805359488e-15
1.044248261121546e-08,7.075811016670734e-15
1.0553698449515208e-08,6.9691001838083904e-15
1.0666098772687965e-08,6.86126633387153e-15
1.0779696195882937e-08,6.752654928069451e-15
1.089450346860505e-08,6.645762802192751e-15
1.1010533476145595e-08,6.540562740651548e-15
1.112779924102815e-08,6.4370279586693975e-15
1.1246313924470761e-08,6.338630901046453e-15
1.1366090827862374e-08,6.242452490968661e-15
1.148714339425632e-08,6.1477334317679505e-15
1.1609485209878832e-08,6.0544515801693054e-15
1.173313000565359e-08,5.961242609219746e-15
1.1858091658743362e-08,5.860867640855283e-15
1.198438419410722e-08,5.762182778888776e-15
1.2112021786074322e-08,5.6651595654321e-15
1.2241018759935335e-08,5.569770021768746e-15
1.2371389593549942e-08,5.476866101024566e-15
1.2503148918971436e-08,5.392161817656995e-15
1.2636311524089544e-08,5.308767556387571e-15
1.2770892354289832e-08,5.2266630566363474e-15
1.290690651413078e-08,5.145828371170272e-15
1.3044369269039638e-08,5.0660656061919774e-15
1.3183296047025434e-08,4.987478219677445e-15
1.3323702440410174e-08,4.910109920675684e-15
1.346560420757952e-08,4.8339417980810725e-15
1.3609017274751042e-08,4.759005440785899e-15
1.37539577377614e-08,4.6862366611045804e-15
1.3900441863873476e-08,4.614580570904749e-15
1.4048486093601797e-08,4.544020156325632e-15
1.419810704255738e-08,4.474538663661373e-15
1.434932150331326e-08,4.4217541982395454e-15
1.4502146447288826e-08,4.3982233892908654e-15
1.465659902665426e-08,4.374817801904723e-15
1.4812696576256417e-08,4.351536769701944e-15
1.497045661556343e-08,4.3283796298496885e-15
1.5129896850631832e-08,4.334736871980598e-15
1.529103517609342e-08,4.356364430484878e-15
1.5453889677163277e-08,4.378099896643189e-15
1.5618478631670282e-08,4.399943808845613e-15
1.5784820512108143e-08,4.421896708168379e-15
1.5952933987708254e-08,4.553194662025843e-15
1.6122837926535783e-08,4.695000485534031e-15
1.6294551397606944e-08,4.841222744770102e-15
1.646809367302877e-08,5.067623306703902e-15
1.664348423016291e-08,5.3063843769419484e-15
1.682074275381126e-08,5.586613934452863e-15
1.699988913842485e-08,5.9730412558160335e-15
1.7180943490337495e-08,6.3970255590343054e-15
1.736392613002202e-08,6.417046649459553e-15
1.7548857594370468e-08,6.390288070084146e-15
1.7735758638999895e-08,6.430113967957828e-15
1.7924650240581436e-08,6.584948867224546e-15
1.8115553599194162e-08,6.7435121368047136e-15
1.830849014070533e-08,6.90589355455382e-15
1.850348151917464e-08,7.072185060146779e-15
1.8700549619284163e-08,7.38856599513566e-15
1.8899716558795516e-08,7.7325300984893e-15
1.910100469103109e-08,8.092506957832644e-15
1.9304436607383896e-08,8.46924202407747e-15
1.9510035139852632e-08,8.868253131876954e-15
1.9717823363603737e-08,9.291545699625821e-15
1.992782459956216e-08,9.735042539314937e-15
2.014006241702828e-08,1.0199708025553963e-14
2.0354560636322736e-08,1.0684153531061731e-14
2.05713433314608e-08,1.1112624221112387e-14
2.0790434832853863e-08,1.1558278034908153e-14
2.1011859730039586e-08,1.202180407382336e-14
2.1235642874442736e-08,1.2503919074528803e-14
2.146180938216385e-08,1.2941558487585443e-14
2.1690384636797567e-08,1.3347672487620591e-14
2.1921394292282607e-08,1.3766530592717238e-14
2.2154864275780486e-08,1.4198532720666746e-14
2.23908207905849e-08,1.4632296166530954e-14
2.262929031906367e-08,1.5001447122358897e-14
2.287029962563048e-08,1.5379911204892414e-14
2.311387575974815e-08,1.576792337039385e-14
2.3360046058965663e-08,1.6165724502721648e-14
2.360883815198579e-08,1.6472323027267567e-14
2.3860279961765406e-08,1.6737176002093517e-14
2.4114399708650728e-08,1.7006287459354536e-14
2.4371225913543072e-08,1.7279725869765702e-14
2.4630787401101225e-08,1.7540151335954574e-14
2.4893113302975972e-08,1.7745285541170755e-14
2.515823306107905e-08,1.795281881588988e-14
2.5426176430888753e-08,1.8162779217521992e-14
2.569697348478891e-08,1.828933861722221e-14
2.5970654615443383e-08,1.8277553254001285e-14
2.624725053920845e-08,1.826577548508375e-14
2.6526792299579556e-08,1.825400530557595e-14
2.6809311270674843e-08,1.8242242710587397e-14
2.7094839160757672e-08,1.8230487695230732e-14
2.7383408015794728e-08,1.8185142637591967e-14
2.7675050223052006e-08,1.8062273913475964e-14
2.796979851473109e-08,1.7940235357352954e-14
2.8267685971642185e-08,1.7819021360155954e-14
2.856874602691617e-08,1.7698626350716086e-14
2.887301246975837e-08,1.7579044795506116e-14
2.918051944924014e-08,1.7460271198386256e-14
2.949130147813083e-08,1.0
2.980539343677275e-08,1.0
3.012283057699522e-08,1.0
3.0443648526070245e-08,1.0
3.076788329071289e-08,9.364925961074648e-17
3.1095571261120447e-08,9.576703486413383e-17
3.1426749215058406e-08,9.793270128123753e-17
3.1761454321987433e-08,1.0014734186817888e-16
3.209972414723427e-08,1.0240862364229217e-16
3.2441596656209385e-08,1.0468172087975476e-16
3.278711021866725e-08,1.070052725698544e-16
3.3136303613011906e-08,1.09380398617072e-16
3.348921603065079e-08,1.1180824378368148e-16
3.384588708039262e-08,1.1385476528582323e-16
3.420635679289198e-08,1.1589093427084356e-16
3.457066562514381e-08,1.179635179296384e-16
3.493885446502314e-08,1.2007316749915315e-16
3.531096463587341e-08,1.2286543258255555e-16
3.5687037901145934e-08,1.2628720770410934e-16
3.6067116469086395e-08,1.2980427850595903e-16
3.6451242997471125e-08,1.3341929895171778e-16
3.683946059839654e-08,1.3687602896579262e-16
3.723181284311697e-08,1.4011049183724988e-16
3.7628343766933804e-08,1.4342138701132058e-16
3.8029097874139686e-08,1.4681052062927892e-16
3.843412014301245e-08,1.503247128992131e-16
3.8843456030862286e-08,1.5513535260941522e-16
3.925715147913579e-08,1.6009994075547758e-16
3.967525291856965e-08,1.6522340394223707e-16
4.0097807274403974e-08,1.7058594975907016e-16
4.052486197164794e-08,1.765220776821519e-16
4.0956464940401517e-08,1.8266477370048534e-16
4.1392664621236884e-08,1.890212260651594e-16
4.183350997063401e-08,1.9475440705486007e-16
4.227905046647434e-08,2.0024611646605035e-16
